benchmark,model,seed,budget,regret
COFs,Adapter,47,23.505,1.6834527522225675
COFs,Adapter,47,23.57,1.6834527522225675
COFs,Adapter,47,23.635,1.6834527522225675
COFs,Adapter,47,23.7,1.6834527522225675
COFs,Adapter,47,23.765,1.6834527522225675
COFs,Adapter,47,23.83,1.6834527522225675
COFs,Adapter,47,23.895,1.6834527522225675
COFs,Adapter,47,23.96,1.6834527522225675
COFs,Adapter,47,24.025,1.6834527522225675
COFs,Adapter,47,24.09,1.6834527522225675
COFs,Adapter,47,24.155,1.6834527522225675
COFs,Adapter,47,24.22,1.6834527522225675
COFs,Adapter,47,25.22,1.6834527522225675
COFs,Adapter,47,25.285,1.6834527522225675
COFs,Adapter,47,25.35,1.6834527522225675
COFs,Adapter,47,25.415,1.6834527522225675
COFs,Adapter,47,25.48,1.6834527522225675
COFs,Adapter,47,25.545,1.6834527522225675
COFs,Adapter,47,25.61,1.6834527522225675
COFs,Adapter,47,25.675,1.6834527522225675
COFs,Adapter,47,25.74,1.6834527522225675
COFs,Adapter,47,25.805,1.6834527522225675
COFs,Adapter,47,25.87,1.6834527522225675
COFs,Adapter,47,25.935,1.6834527522225675
COFs,Adapter,47,26.0,1.6834527522225675
COFs,Adapter,47,26.065,1.6834527522225675
COFs,Adapter,47,26.13,1.6834527522225675
COFs,Adapter,47,26.195,1.6834527522225675
COFs,Adapter,47,27.195,0.0
COFs,Adapter,47,27.26,0.0
COFs,Adapter,47,27.325,0.0
COFs,Adapter,47,27.39,0.0
COFs,Adapter,47,27.455,0.0
COFs,Adapter,47,27.52,0.0
COFs,Adapter,47,27.585,0.0
COFs,Adapter,47,27.65,0.0
COFs,Adapter,47,27.715,0.0
COFs,Adapter,47,27.78,0.0
COFs,Adapter,47,27.845,0.0
COFs,Adapter,47,27.91,0.0
COFs,Adapter,47,27.975,0.0
COFs,Adapter,47,28.04,0.0
COFs,Adapter,47,28.105,0.0
COFs,Adapter,47,28.17,0.0
COFs,Adapter,47,29.17,0.0
COFs,Adapter,47,29.235,0.0
COFs,Adapter,47,29.3,0.0
COFs,Adapter,47,29.365,0.0
COFs,Adapter,47,29.43,0.0
COFs,Adapter,47,29.495,0.0
COFs,Adapter,47,29.56,0.0
COFs,Adapter,47,29.625,0.0
COFs,Adapter,47,29.69,0.0
COFs,Adapter,47,29.755,0.0
COFs,Adapter,47,29.82,0.0
COFs,Adapter,47,29.885,0.0
COFs,Adapter,47,29.95,0.0
COFs,Adapter,48,3.495,14.284141411021764
COFs,Adapter,48,3.56,14.284141411021764
COFs,Adapter,48,3.625,14.284141411021764
COFs,Adapter,48,3.69,14.284141411021764
COFs,Adapter,48,3.755,14.284141411021764
COFs,Adapter,48,3.82,14.284141411021764
COFs,Adapter,48,3.885,14.284141411021764
COFs,Adapter,48,3.95,14.284141411021764
COFs,Adapter,48,4.015,14.284141411021764
COFs,Adapter,48,4.08,14.284141411021764
COFs,Adapter,48,4.145,14.284141411021764
COFs,Adapter,48,4.21,14.284141411021764
COFs,Adapter,48,4.275,14.284141411021764
COFs,Adapter,48,4.34,14.284141411021764
COFs,Adapter,48,4.405,14.284141411021764
COFs,Adapter,48,4.47,14.284141411021764
COFs,Adapter,48,5.47,4.516970590908455
COFs,Adapter,48,5.535,4.516970590908455
COFs,Adapter,48,5.6,4.516970590908455
COFs,Adapter,48,5.665,4.516970590908455
COFs,Adapter,48,5.73,4.516970590908455
COFs,Adapter,48,5.795,4.516970590908455
COFs,Adapter,48,5.86,4.516970590908455
COFs,Adapter,48,5.925,4.516970590908455
COFs,Adapter,48,5.99,4.516970590908455
COFs,Adapter,48,6.055,4.516970590908455
COFs,Adapter,48,6.12,4.516970590908455
COFs,Adapter,48,6.185,4.516970590908455
COFs,Adapter,48,6.25,4.516970590908455
COFs,Adapter,48,6.315,4.516970590908455
COFs,Adapter,48,6.38,4.516970590908455
COFs,Adapter,48,6.445,4.516970590908455
COFs,Adapter,48,7.445,2.768421691579954
COFs,Adapter,48,7.51,2.768421691579954
COFs,Adapter,48,7.575,2.768421691579954
COFs,Adapter,48,7.64,2.768421691579954
COFs,Adapter,48,7.705,2.768421691579954
COFs,Adapter,48,7.77,2.768421691579954
COFs,Adapter,48,7.835,2.768421691579954
COFs,Adapter,48,7.9,2.768421691579954
COFs,Adapter,48,7.965,2.768421691579954
COFs,Adapter,48,8.03,2.768421691579954
COFs,Adapter,48,8.095,2.768421691579954
COFs,Adapter,48,8.16,2.768421691579954
COFs,Adapter,48,8.225,2.768421691579954
COFs,Adapter,48,8.29,2.768421691579954
COFs,Adapter,48,8.355,2.768421691579954
COFs,Adapter,48,8.42,2.768421691579954
COFs,Adapter,48,9.42,2.768421691579954
COFs,Adapter,48,9.485,2.768421691579954
COFs,Adapter,48,9.55,2.768421691579954
COFs,Adapter,48,9.615,2.768421691579954
COFs,Adapter,48,9.68,2.768421691579954
COFs,Adapter,48,9.745,2.768421691579954
COFs,Adapter,48,9.81,2.768421691579954
COFs,Adapter,48,9.875,2.768421691579954
COFs,Adapter,48,9.94,2.768421691579954
COFs,Adapter,48,10.005,2.768421691579954
COFs,Adapter,48,10.07,2.768421691579954
COFs,Adapter,48,10.135,2.768421691579954
COFs,Adapter,48,10.2,2.768421691579954
COFs,Adapter,48,10.265,2.768421691579954
COFs,Adapter,48,10.33,2.768421691579954
COFs,Adapter,48,10.395,2.768421691579954
COFs,Adapter,48,11.395,2.768421691579954
COFs,Adapter,48,11.46,2.768421691579954
COFs,Adapter,48,11.525,2.768421691579954
COFs,Adapter,48,11.59,2.768421691579954
COFs,Adapter,48,11.655,2.768421691579954
COFs,Adapter,48,11.72,2.768421691579954
COFs,Adapter,48,11.785,2.768421691579954
COFs,Adapter,48,11.85,2.768421691579954
COFs,Adapter,48,11.915,2.768421691579954
COFs,Adapter,48,11.98,2.768421691579954
COFs,Adapter,48,12.045,2.768421691579954
COFs,Adapter,48,12.11,2.768421691579954
COFs,Adapter,48,12.175,2.768421691579954
COFs,Adapter,48,12.24,2.768421691579954
COFs,Adapter,48,12.305,2.768421691579954
COFs,Adapter,48,12.37,2.768421691579954
COFs,Adapter,48,13.37,1.6834527522225675
COFs,Adapter,48,13.435,1.6834527522225675
COFs,Adapter,48,13.5,1.6834527522225675
COFs,Adapter,48,13.565,1.6834527522225675
COFs,Adapter,48,13.63,1.6834527522225675
COFs,Adapter,48,13.695,1.6834527522225675
COFs,Adapter,48,13.76,1.6834527522225675
COFs,Adapter,48,13.825,1.6834527522225675
COFs,Adapter,48,13.89,1.6834527522225675
COFs,Adapter,48,13.955,1.6834527522225675
COFs,Adapter,48,14.02,1.6834527522225675
COFs,Adapter,48,14.085,1.6834527522225675
COFs,Adapter,48,14.15,1.6834527522225675
COFs,Adapter,48,14.215,1.6834527522225675
COFs,Adapter,48,14.28,1.6834527522225675
COFs,Adapter,48,14.345,1.6834527522225675
COFs,Adapter,48,15.345,1.6834527522225675
COFs,Adapter,48,15.41,1.6834527522225675
COFs,Adapter,48,15.475,1.6834527522225675
COFs,Adapter,48,15.54,1.6834527522225675
COFs,Adapter,48,15.605,1.6834527522225675
COFs,Adapter,48,15.67,1.6834527522225675
COFs,Adapter,48,15.735,1.6834527522225675
COFs,Adapter,48,15.8,1.6834527522225675
COFs,Adapter,48,15.865,1.6834527522225675
COFs,Adapter,48,15.93,1.6834527522225675
COFs,Adapter,48,15.995,1.6834527522225675
COFs,Adapter,48,16.06,1.6834527522225675
COFs,Adapter,48,16.125,1.6834527522225675
COFs,Adapter,48,16.19,1.6834527522225675
COFs,Adapter,48,16.255,1.6834527522225675
COFs,Adapter,48,16.32,1.6834527522225675
COFs,Adapter,48,17.32,0.3635064340810032
COFs,Adapter,48,17.385,0.3635064340810032
COFs,Adapter,48,17.45,0.3635064340810032
COFs,Adapter,48,17.515,0.3635064340810032
COFs,Adapter,48,17.58,0.3635064340810032
COFs,Adapter,48,17.645,0.3635064340810032
COFs,Adapter,48,17.71,0.3635064340810032
COFs,Adapter,48,17.775,0.3635064340810032
COFs,Adapter,48,17.84,0.3635064340810032
COFs,Adapter,48,17.905,0.3635064340810032
COFs,Adapter,48,17.97,0.3635064340810032
COFs,Adapter,48,18.035,0.3635064340810032
COFs,Adapter,48,18.1,0.3635064340810032
COFs,Adapter,48,18.165,0.3635064340810032
COFs,Adapter,48,18.23,0.3635064340810032
COFs,Adapter,48,18.295,0.3635064340810032
COFs,Adapter,48,19.295,0.3635064340810032
COFs,Adapter,48,19.36,0.3635064340810032
COFs,Adapter,48,19.425,0.3635064340810032
COFs,Adapter,48,19.49,0.3635064340810032
COFs,Adapter,48,19.555,0.3635064340810032
COFs,Adapter,48,19.62,0.3635064340810032
COFs,Adapter,48,19.685,0.3635064340810032
COFs,Adapter,48,19.75,0.3635064340810032
COFs,Adapter,48,19.815,0.3635064340810032
COFs,Adapter,48,19.88,0.3635064340810032
COFs,Adapter,48,19.945,0.3635064340810032
COFs,Adapter,48,20.01,0.3635064340810032
COFs,Adapter,48,20.075,0.3635064340810032
COFs,Adapter,48,20.14,0.3635064340810032
COFs,Adapter,48,20.205,0.3635064340810032
COFs,Adapter,48,20.27,0.3635064340810032
COFs,Adapter,48,21.27,0.1384703736115966
COFs,Adapter,48,21.335,0.1384703736115966
COFs,Adapter,48,21.4,0.1384703736115966
COFs,Adapter,48,21.465,0.1384703736115966
COFs,Adapter,48,21.53,0.1384703736115966
COFs,Adapter,48,21.595,0.1384703736115966
COFs,Adapter,48,21.66,0.1384703736115966
COFs,Adapter,48,21.725,0.1384703736115966
COFs,Adapter,48,21.79,0.1384703736115966
COFs,Adapter,48,21.855,0.1384703736115966
COFs,Adapter,48,21.92,0.1384703736115966
COFs,Adapter,48,21.985,0.1384703736115966
COFs,Adapter,48,22.05,0.1384703736115966
COFs,Adapter,48,22.115,0.1384703736115966
COFs,Adapter,48,22.18,0.1384703736115966
COFs,Adapter,48,22.245,0.1384703736115966
COFs,Adapter,48,23.245,0.0
COFs,Adapter,48,23.31,0.0
COFs,Adapter,48,23.375,0.0
COFs,Adapter,48,23.44,0.0
COFs,Adapter,48,23.505,0.0
COFs,Adapter,48,23.57,0.0
COFs,Adapter,48,23.635,0.0
COFs,Adapter,48,23.7,0.0
COFs,Adapter,48,23.765,0.0
COFs,Adapter,48,23.83,0.0
COFs,Adapter,48,23.895,0.0
COFs,Adapter,48,23.96,0.0
COFs,Adapter,48,24.025,0.0
COFs,Adapter,48,24.09,0.0
COFs,Adapter,48,24.155,0.0
COFs,Adapter,48,24.22,0.0
COFs,Adapter,48,25.22,0.0
COFs,Adapter,48,25.285,0.0
COFs,Adapter,48,25.35,0.0
COFs,Adapter,48,25.415,0.0
COFs,Adapter,48,25.48,0.0
COFs,Adapter,48,25.545,0.0
COFs,Adapter,48,25.61,0.0
COFs,Adapter,48,25.675,0.0
COFs,Adapter,48,25.74,0.0
COFs,Adapter,48,25.805,0.0
COFs,Adapter,48,25.87,0.0
COFs,Adapter,48,25.935,0.0
COFs,Adapter,48,26.0,0.0
COFs,Adapter,48,26.065,0.0
COFs,Adapter,48,26.13,0.0
COFs,Adapter,48,26.195,0.0
COFs,Adapter,48,27.195,0.0
COFs,Adapter,48,27.26,0.0
COFs,Adapter,48,27.325,0.0
COFs,Adapter,48,27.39,0.0
COFs,Adapter,48,27.455,0.0
COFs,Adapter,48,27.52,0.0
COFs,Adapter,48,27.585,0.0
COFs,Adapter,48,27.65,0.0
COFs,Adapter,48,27.715,0.0
COFs,Adapter,48,27.78,0.0
COFs,Adapter,48,27.845,0.0
COFs,Adapter,48,27.91,0.0
COFs,Adapter,48,27.975,0.0
COFs,Adapter,48,28.04,0.0
COFs,Adapter,48,28.105,0.0
COFs,Adapter,48,28.17,0.0
COFs,Adapter,48,29.17,0.0
COFs,Adapter,48,29.235,0.0
COFs,Adapter,48,29.3,0.0
COFs,Adapter,48,29.365,0.0
COFs,Adapter,48,29.43,0.0
COFs,Adapter,48,29.495,0.0
COFs,Adapter,48,29.56,0.0
COFs,Adapter,48,29.625,0.0
COFs,Adapter,48,29.69,0.0
COFs,Adapter,48,29.755,0.0
COFs,Adapter,48,29.82,0.0
COFs,Adapter,48,29.885,0.0
COFs,Adapter,48,29.95,0.0
COFs,Adapter,49,3.495,12.286313844166015
COFs,Adapter,49,3.56,12.286313844166015
COFs,Adapter,49,3.625,12.286313844166015
COFs,Adapter,49,3.69,12.286313844166015
COFs,Adapter,49,3.755,12.286313844166015
COFs,Adapter,49,3.82,12.286313844166015
COFs,Adapter,49,3.885,12.286313844166015
COFs,Adapter,49,3.95,12.286313844166015
COFs,Adapter,49,4.015,12.286313844166015
COFs,Adapter,49,4.08,12.286313844166015
COFs,Adapter,49,4.145,12.286313844166015
COFs,Adapter,49,4.21,12.286313844166015
COFs,Adapter,49,4.275,12.286313844166015
COFs,Adapter,49,4.34,12.286313844166015
COFs,Adapter,49,4.405,12.286313844166015
COFs,Adapter,49,4.47,12.286313844166015
COFs,Adapter,49,5.47,6.183895738874037
COFs,Adapter,49,5.535,6.183895738874037
COFs,Adapter,49,5.6,6.183895738874037
COFs,Adapter,49,5.665,6.183895738874037
COFs,Adapter,49,5.73,6.183895738874037
COFs,Adapter,49,5.795,6.183895738874037
COFs,Adapter,49,5.86,6.183895738874037
COFs,Adapter,49,5.925,6.183895738874037
COFs,Adapter,49,5.99,6.183895738874037
COFs,Adapter,49,6.055,6.183895738874037
COFs,Adapter,49,6.12,6.183895738874037
COFs,Adapter,49,6.185,6.183895738874037
COFs,Adapter,49,6.25,6.183895738874037
COFs,Adapter,49,6.315,6.183895738874037
COFs,Adapter,49,6.38,6.183895738874037
COFs,Adapter,49,6.445,6.183895738874037
COFs,Adapter,49,7.445,4.516970590908455
COFs,Adapter,49,7.51,4.516970590908455
COFs,Adapter,49,7.575,4.516970590908455
COFs,Adapter,49,7.64,4.516970590908455
COFs,Adapter,49,7.705,4.516970590908455
COFs,Adapter,49,7.77,4.516970590908455
COFs,Adapter,49,7.835,4.516970590908455
COFs,Adapter,49,7.9,4.516970590908455
COFs,Adapter,49,7.965,4.516970590908455
COFs,Adapter,49,8.03,4.516970590908455
COFs,Adapter,49,8.095,4.516970590908455
COFs,Adapter,49,8.16,4.516970590908455
COFs,Adapter,49,8.225,4.516970590908455
COFs,Adapter,49,8.29,4.516970590908455
COFs,Adapter,49,8.355,4.516970590908455
COFs,Adapter,49,8.42,4.516970590908455
COFs,Adapter,49,9.42,2.768421691579954
COFs,Adapter,49,9.485,2.768421691579954
COFs,Adapter,49,9.55,2.768421691579954
COFs,Adapter,49,9.615,2.768421691579954
COFs,Adapter,49,9.68,2.768421691579954
COFs,Adapter,49,9.745,2.768421691579954
COFs,Adapter,49,9.81,2.768421691579954
COFs,Adapter,49,9.875,2.768421691579954
COFs,Adapter,49,9.94,2.768421691579954
COFs,Adapter,49,10.005,2.768421691579954
COFs,Adapter,49,10.07,2.768421691579954
COFs,Adapter,49,10.135,2.768421691579954
COFs,Adapter,49,10.2,2.768421691579954
COFs,Adapter,49,10.265,2.768421691579954
COFs,Adapter,49,10.33,2.768421691579954
COFs,Adapter,49,10.395,2.768421691579954
COFs,Adapter,49,11.395,2.768421691579954
COFs,Adapter,49,11.46,2.768421691579954
COFs,Adapter,49,11.525,2.768421691579954
COFs,Adapter,49,11.59,2.768421691579954
COFs,Adapter,49,11.655,2.768421691579954
COFs,Adapter,49,11.72,2.768421691579954
COFs,Adapter,49,11.785,2.768421691579954
COFs,Adapter,49,11.85,2.768421691579954
COFs,Adapter,49,11.915,2.768421691579954
COFs,Adapter,49,11.98,2.768421691579954
COFs,Adapter,49,12.045,2.768421691579954
COFs,Adapter,49,12.11,2.768421691579954
COFs,Adapter,49,12.175,2.768421691579954
COFs,Adapter,49,12.24,2.768421691579954
COFs,Adapter,49,12.305,2.768421691579954
COFs,Adapter,49,12.37,2.768421691579954
COFs,Adapter,49,13.37,2.768421691579954
COFs,Adapter,49,13.435,2.768421691579954
COFs,Adapter,49,13.5,2.768421691579954
COFs,Adapter,49,13.565,2.768421691579954
COFs,Adapter,49,13.63,2.768421691579954
COFs,Adapter,49,13.695,2.768421691579954
COFs,Adapter,49,13.76,2.768421691579954
COFs,Adapter,49,13.825,2.768421691579954
COFs,Adapter,49,13.89,2.768421691579954
COFs,Adapter,49,13.955,2.768421691579954
COFs,Adapter,49,14.02,2.768421691579954
COFs,Adapter,49,14.085,2.768421691579954
COFs,Adapter,49,14.15,2.768421691579954
COFs,Adapter,49,14.215,2.768421691579954
COFs,Adapter,49,14.28,2.768421691579954
COFs,Adapter,49,14.345,2.768421691579954
COFs,Adapter,49,15.345,2.768421691579954
COFs,Adapter,49,15.41,2.768421691579954
COFs,Adapter,49,15.475,2.768421691579954
COFs,Adapter,49,15.54,2.768421691579954
COFs,Adapter,49,15.605,2.768421691579954
COFs,Adapter,49,15.67,2.768421691579954
COFs,Adapter,49,15.735,2.768421691579954
COFs,Adapter,49,15.8,2.768421691579954
COFs,Adapter,49,15.865,2.768421691579954
COFs,Adapter,49,15.93,2.768421691579954
COFs,Adapter,49,15.995,2.768421691579954
COFs,Adapter,49,16.06,2.768421691579954
COFs,Adapter,49,16.125,2.768421691579954
COFs,Adapter,49,16.19,2.768421691579954
COFs,Adapter,49,16.255,2.768421691579954
COFs,Adapter,49,16.32,2.768421691579954
COFs,Adapter,49,17.32,0.3635064340810032
COFs,Adapter,49,17.385,0.3635064340810032
COFs,Adapter,49,17.45,0.3635064340810032
COFs,Adapter,49,17.515,0.3635064340810032
COFs,Adapter,49,17.58,0.3635064340810032
COFs,Adapter,49,17.645,0.3635064340810032
COFs,Adapter,49,17.71,0.3635064340810032
COFs,Adapter,49,17.775,0.3635064340810032
COFs,Adapter,49,17.84,0.3635064340810032
COFs,Adapter,49,17.905,0.3635064340810032
COFs,Adapter,49,17.97,0.3635064340810032
COFs,Adapter,49,18.035,0.3635064340810032
COFs,Adapter,49,18.1,0.3635064340810032
COFs,Adapter,49,18.165,0.3635064340810032
COFs,Adapter,49,18.23,0.3635064340810032
COFs,Adapter,49,18.295,0.3635064340810032
COFs,Adapter,49,19.295,0.3635064340810032
COFs,Adapter,49,19.36,0.3635064340810032
COFs,Adapter,49,19.425,0.3635064340810032
COFs,Adapter,49,19.49,0.3635064340810032
COFs,Adapter,49,19.555,0.3635064340810032
COFs,Adapter,49,19.62,0.3635064340810032
COFs,Adapter,49,19.685,0.3635064340810032
COFs,Adapter,49,19.75,0.3635064340810032
COFs,Adapter,49,19.815,0.3635064340810032
COFs,Adapter,49,19.88,0.3635064340810032
COFs,Adapter,49,19.945,0.3635064340810032
COFs,Adapter,49,20.01,0.3635064340810032
COFs,Adapter,49,20.075,0.3635064340810032
COFs,Adapter,49,20.14,0.3635064340810032
COFs,Adapter,49,20.205,0.3635064340810032
COFs,Adapter,49,20.27,0.3635064340810032
COFs,Adapter,49,21.27,0.1384703736115966
COFs,Adapter,49,21.335,0.1384703736115966
COFs,Adapter,49,21.4,0.1384703736115966
COFs,Adapter,49,21.465,0.1384703736115966
COFs,Adapter,49,21.53,0.1384703736115966
COFs,Adapter,49,21.595,0.1384703736115966
COFs,Adapter,49,21.66,0.1384703736115966
COFs,Adapter,49,21.725,0.1384703736115966
COFs,Adapter,49,21.79,0.1384703736115966
COFs,Adapter,49,21.855,0.1384703736115966
COFs,Adapter,49,21.92,0.1384703736115966
COFs,Adapter,49,21.985,0.1384703736115966
COFs,Adapter,49,22.05,0.1384703736115966
COFs,Adapter,49,22.115,0.1384703736115966
COFs,Adapter,49,22.18,0.1384703736115966
COFs,Adapter,49,22.245,0.1384703736115966
COFs,Adapter,49,23.245,0.0
COFs,Adapter,49,23.31,0.0
COFs,Adapter,49,23.375,0.0
COFs,Adapter,49,23.44,0.0
COFs,Adapter,49,23.505,0.0
COFs,Adapter,49,23.57,0.0
COFs,Adapter,49,23.635,0.0
COFs,Adapter,49,23.7,0.0
COFs,Adapter,49,23.765,0.0
COFs,Adapter,49,23.83,0.0
COFs,Adapter,49,23.895,0.0
COFs,Adapter,49,23.96,0.0
COFs,Adapter,49,24.025,0.0
COFs,Adapter,49,24.09,0.0
COFs,Adapter,49,24.155,0.0
COFs,Adapter,49,24.22,0.0
COFs,Adapter,49,25.22,0.0
COFs,Adapter,49,25.285,0.0
COFs,Adapter,49,25.35,0.0
COFs,Adapter,49,25.415,0.0
COFs,Adapter,49,25.48,0.0
COFs,Adapter,49,25.545,0.0
COFs,Adapter,49,25.61,0.0
COFs,Adapter,49,25.675,0.0
COFs,Adapter,49,25.74,0.0
COFs,Adapter,49,25.805,0.0
COFs,Adapter,49,25.87,0.0
COFs,Adapter,49,25.935,0.0
COFs,Adapter,49,26.0,0.0
COFs,Adapter,49,26.065,0.0
COFs,Adapter,49,26.13,0.0
COFs,Adapter,49,26.195,0.0
COFs,Adapter,49,27.195,0.0
COFs,Adapter,49,27.26,0.0
COFs,Adapter,49,27.325,0.0
COFs,Adapter,49,27.39,0.0
COFs,Adapter,49,27.455,0.0
COFs,Adapter,49,27.52,0.0
COFs,Adapter,49,27.585,0.0
COFs,Adapter,49,27.65,0.0
COFs,Adapter,49,27.715,0.0
COFs,Adapter,49,27.78,0.0
COFs,Adapter,49,27.845,0.0
COFs,Adapter,49,27.91,0.0
COFs,Adapter,49,27.975,0.0
COFs,Adapter,49,28.04,0.0
COFs,Adapter,49,28.105,0.0
COFs,Adapter,49,28.17,0.0
COFs,Adapter,49,29.17,0.0
COFs,Adapter,49,29.235,0.0
COFs,Adapter,49,29.3,0.0
COFs,Adapter,49,29.365,0.0
COFs,Adapter,49,29.43,0.0
COFs,Adapter,49,29.495,0.0
COFs,Adapter,49,29.56,0.0
COFs,Adapter,49,29.625,0.0
COFs,Adapter,49,29.69,0.0
COFs,Adapter,49,29.755,0.0
COFs,Adapter,49,29.82,0.0
COFs,Adapter,49,29.885,0.0
COFs,Adapter,49,29.95,0.0
COFs,Adapter,50,3.495,2.768421691579954
COFs,Adapter,50,3.56,2.768421691579954
COFs,Adapter,50,3.625,2.768421691579954
COFs,Adapter,50,3.69,2.768421691579954
COFs,Adapter,50,3.755,2.768421691579954
COFs,Adapter,50,3.82,2.768421691579954
COFs,Adapter,50,3.885,2.768421691579954
COFs,Adapter,50,3.95,2.768421691579954
COFs,Adapter,50,4.015,2.768421691579954
COFs,Adapter,50,4.08,2.768421691579954
COFs,Adapter,50,4.145,2.768421691579954
COFs,Adapter,50,4.21,2.768421691579954
COFs,Adapter,50,4.275,2.768421691579954
COFs,Adapter,50,4.34,2.768421691579954
COFs,Adapter,50,4.405,2.768421691579954
COFs,Adapter,50,4.47,2.768421691579954
COFs,Adapter,50,5.47,2.768421691579954
COFs,Adapter,50,5.535,2.768421691579954
COFs,Adapter,50,5.6,2.768421691579954
COFs,Adapter,50,5.665,2.768421691579954
COFs,Adapter,50,5.73,2.768421691579954
COFs,Adapter,50,5.795,2.768421691579954
COFs,Adapter,50,5.86,2.768421691579954
COFs,Adapter,50,5.925,2.768421691579954
COFs,Adapter,50,5.99,2.768421691579954
COFs,Adapter,50,6.055,2.768421691579954
COFs,Adapter,50,6.12,2.768421691579954
COFs,Adapter,50,6.185,2.768421691579954
COFs,Adapter,50,6.25,2.768421691579954
COFs,Adapter,50,6.315,2.768421691579954
COFs,Adapter,50,6.38,2.768421691579954
COFs,Adapter,50,6.445,2.768421691579954
COFs,Adapter,50,7.445,2.768421691579954
COFs,Adapter,50,7.51,2.768421691579954
COFs,Adapter,50,7.575,2.768421691579954
COFs,Adapter,50,7.64,2.768421691579954
COFs,Adapter,50,7.705,2.768421691579954
COFs,Adapter,50,7.77,2.768421691579954
COFs,Adapter,50,7.835,2.768421691579954
COFs,Adapter,50,7.9,2.768421691579954
COFs,Adapter,50,7.965,2.768421691579954
COFs,Adapter,50,8.03,2.768421691579954
COFs,Adapter,50,8.095,2.768421691579954
COFs,Adapter,50,8.16,2.768421691579954
COFs,Adapter,50,8.225,2.768421691579954
COFs,Adapter,50,8.29,2.768421691579954
COFs,Adapter,50,8.355,2.768421691579954
COFs,Adapter,50,8.42,2.768421691579954
COFs,Adapter,50,9.42,2.768421691579954
COFs,Adapter,50,9.485,2.768421691579954
COFs,Adapter,50,9.55,2.768421691579954
COFs,Adapter,50,9.615,2.768421691579954
COFs,Adapter,50,9.68,2.768421691579954
COFs,Adapter,50,9.745,2.768421691579954
COFs,Adapter,50,9.81,2.768421691579954
COFs,Adapter,50,9.875,2.768421691579954
COFs,Adapter,50,9.94,2.768421691579954
COFs,Adapter,50,10.005,2.768421691579954
COFs,Adapter,50,10.07,2.768421691579954
COFs,Adapter,50,10.135,2.768421691579954
COFs,Adapter,50,10.2,2.768421691579954
COFs,Adapter,50,10.265,2.768421691579954
COFs,Adapter,50,10.33,2.768421691579954
COFs,Adapter,50,10.395,2.768421691579954
COFs,Adapter,50,11.395,2.768421691579954
COFs,Adapter,50,11.46,2.768421691579954
COFs,Adapter,50,11.525,2.768421691579954
COFs,Adapter,50,11.59,2.768421691579954
COFs,Adapter,50,11.655,2.768421691579954
COFs,Adapter,50,11.72,2.768421691579954
COFs,Adapter,50,11.785,2.768421691579954
COFs,Adapter,50,11.85,2.768421691579954
COFs,Adapter,50,11.915,2.768421691579954
COFs,Adapter,50,11.98,2.768421691579954
COFs,Adapter,50,12.045,2.768421691579954
COFs,Adapter,50,12.11,2.768421691579954
COFs,Adapter,50,12.175,2.768421691579954
COFs,Adapter,50,12.24,2.768421691579954
COFs,Adapter,50,12.305,2.768421691579954
COFs,Adapter,50,12.37,2.768421691579954
COFs,Adapter,50,13.37,0.3635064340810032
COFs,Adapter,50,13.435,0.3635064340810032
COFs,Adapter,50,13.5,0.3635064340810032
COFs,Adapter,50,13.565,0.3635064340810032
COFs,Adapter,50,13.63,0.3635064340810032
COFs,Adapter,50,13.695,0.3635064340810032
COFs,Adapter,50,13.76,0.3635064340810032
COFs,Adapter,50,13.825,0.3635064340810032
COFs,Adapter,50,13.89,0.3635064340810032
COFs,Adapter,50,13.955,0.3635064340810032
COFs,Adapter,50,14.02,0.3635064340810032
COFs,Adapter,50,14.085,0.3635064340810032
COFs,Adapter,50,14.15,0.3635064340810032
COFs,Adapter,50,14.215,0.3635064340810032
COFs,Adapter,50,14.28,0.3635064340810032
COFs,Adapter,50,14.345,0.3635064340810032
COFs,Adapter,50,15.345,0.3635064340810032
COFs,Adapter,50,15.41,0.3635064340810032
COFs,Adapter,50,15.475,0.3635064340810032
COFs,Adapter,50,15.54,0.3635064340810032
COFs,Adapter,50,15.605,0.3635064340810032
COFs,Adapter,50,15.67,0.3635064340810032
COFs,Adapter,50,15.735,0.3635064340810032
COFs,Adapter,50,15.8,0.3635064340810032
COFs,Adapter,50,15.865,0.3635064340810032
COFs,Adapter,50,15.93,0.3635064340810032
COFs,Adapter,50,15.995,0.3635064340810032
COFs,Adapter,50,16.06,0.3635064340810032
COFs,Adapter,50,16.125,0.3635064340810032
COFs,Adapter,50,16.19,0.3635064340810032
COFs,Adapter,50,16.255,0.3635064340810032
COFs,Adapter,50,16.32,0.3635064340810032
COFs,Adapter,50,17.32,0.3635064340810032
COFs,Adapter,50,17.385,0.3635064340810032
COFs,Adapter,50,17.45,0.3635064340810032
COFs,Adapter,50,17.515,0.3635064340810032
COFs,Adapter,50,17.58,0.3635064340810032
COFs,Adapter,50,17.645,0.3635064340810032
COFs,Adapter,50,17.71,0.3635064340810032
COFs,Adapter,50,17.775,0.3635064340810032
COFs,Adapter,50,17.84,0.3635064340810032
COFs,Adapter,50,17.905,0.3635064340810032
COFs,Adapter,50,17.97,0.3635064340810032
COFs,Adapter,50,18.035,0.3635064340810032
COFs,Adapter,50,18.1,0.3635064340810032
COFs,Adapter,50,18.165,0.3635064340810032
